frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
444,6348,14140,24366,34965,32033,33749,41042,48229,54186,62884,71129,77468,71466,76883,92482,94453,101353,108743,118566,120233
445,3421,6411,9783,12085,22308,25461,30397,30565,37101,38977,40466,45195,45265,52511,53003,50692,69079,59944,68549,64694
446,5341,10120,14796,19238,28752,30623,37252,44375,50268,57464,67570,78177,67030,73513,93953,95107,113278,114292,125071,126629
447,3751,9007,13979,18174,25748,29249,36290,41915,46026,50889,54777,58807,57988,64475,77650,77578,85586,92010,91797,101135
448,5773,13913,20231,26452,27439,33503,41606,45291,51018,59811,63601,67635,87269,98099,87596,97080,92469,105145,112899,115910
449,3258,6498,10025,13073,21604,25875,29737,31694,37897,38063,41667,44252,52693,52999,52780,63365,63349,59466,64333,68224
450,5281,9716,14657,20306,26002,32335,40263,43820,49864,56737,60839,66490,92505,113677,92165,102516,103707,113026,126735,126517
451,4316,9425,14269,19748,25300,31936,38807,41538,46092,51656,54410,57985,60795,62354,78326,80554,84993,92845,94544,103923
452,6437,14379,22502,29133,30815,34332,39353,45513,54409,58922,67833,76539,72577,72223,88935,99672,104584,105264,105089,120739
453,3129,7170,11157,14586,22577,26909,30544,34928,38567,40574,44895,46970,47583,44995,53359,53517,64695,64920,68613,64323
454,4839,9285,14957,19534,27320,30680,35440,41544,50696,54575,64501,75619,70281,69970,91014,101120,111164,111784,112142,123670
455,4232,9263,14279,19741,28152,31617,36645,41812,49027,51740,59107,61634,62693,62035,77729,84639,85472,92712,93737,102138
456,9124,15483,22459,31362,27017,34984,40724,46880,49405,60881,66155,69184,86505,99558,88283,102051,93240,103221,117941,123449
457,3488,7957,11488,14576,22601,28298,32200,36672,38573,40075,42260,44641,50411,50004,53868,48090,60214,64200,69552,65147
458,5254,10122,15259,19781,26087,33538,38877,45936,48646,60620,66394,72081,95501,106381,95195,106551,106034,115784,130220,128055
459,4365,9626,14597,20324,26662,34564,39438,44568,46950,51912,59321,62398,61924,62847,80023,82164,87486,94547,96664,103761
460,5856,17080,24597,33355,24904,29921,34639,40287,47631,48912,53181,59890,57177,60591,75695,72274,83679,89091,89476,92353
461,3272,6939,10713,13019,22411,26882,30411,34691,40200,41856,44249,48943,46860,48944,58325,58501,62884,67555,66999,72671
462,4919,10208,15454,20039,25729,31521,36303,42660,51132,54946,59488,68873,64969,68535,89548,90978,100841,109598,109722,119946
463,4130,9213,14275,19900,25940,31509,36249,41783,48007,50670,53961,59913,57054,59555,75308,76070,83460,89101,89778,97855
464,9718,13754,23815,33965,28948,35115,41076,47811,53355,62047,69852,74759,85270,101380,93289,105497,96258,110052,122185,125887
465,3440,7135,9723,11891,23552,26531,31845,34281,38258,44255,46333,48753,52579,49593,57954,62248,66264,66377,71846,66781
466,5015,9747,14787,18147,26666,32687,37808,44907,50055,58487,67864,72470,88878,108210,94552,105855,106860,118013,133410,132723
467,4429,9478,13843,18066,27125,33705,38525,44023,48514,54024,57899,65706,63687,64256,77282,83603,90997,91632,93089,100828
468,8686,13704,19824,27478,28683,34446,40130,43954,52786,58482,65561,69673,70460,75534,87354,98632,99081,104564,105529,116633
469,3394,7685,10267,13548,23594,26658,31973,34603,36647,40742,42176,47292,49551,47299,52882,50396,59484,64091,64217,63623
470,5385,10248,15264,20151,27840,33791,38878,42535,51335,55284,64491,68972,70578,76745,89586,100106,109778,110621,109099,121833
471,4228,10070,14612,20093,28237,34527,39367,42506,49117,52029,58596,61707,62483,66445,78020,83331,84070,91628,91226,100110
472,6849,15917,22965,29900,27778,33141,38257,46947,49553,60826,64244,68410,85215,100798,87048,104618,105976,107675,118524,134705
473,3138,7171,11271,13915,22806,27204,30793,37273,37747,40686,42450,49032,52592,47535,58610,47297,52713,62405,73177,63293
474,4950,9658,15176,19488,25188,30890,35020,43992,47507,56947,62273,65808,87387,97505,86941,96832,107009,106397,118942,137816
475,4136,9979,14542,20418,26457,31889,37041,45167,47574,55227,58699,61849,64810,69268,76885,84229,91495,90810,101607,104850
476,9525,16862,24000,33537,25742,30859,38152,40870,49226,52941,60534,68563,64633,69309,96015,100920,96502,117631,116732,120438
477,3653,6686,10503,13003,22495,27302,32914,35382,40716,40721,44658,52251,49641,49813,52963,47688,62952,64336,59527,54007
478,5144,10071,15508,20433,26199,31968,39761,43068,51979,55500,65289,75089,69592,76499,99929,99692,108359,123281,122850,123932
479,4371,9415,14264,20215,26202,32592,39722,42883,49304,51710,58178,61770,61410,66151,78015,83255,89029,85487,99451,99637
480,6058,14522,19755,25763,26320,29417,34046,38913,43547,50432,54105,56604,74982,75183,70601,71468,86182,81712,90407,83914
481,3099,6445,10959,13507,20930,26866,30446,35000,38580,44297,47189,49660,52760,62278,58288,57535,67016,67600,72671,72693
482,5184,10131,15517,20337,28677,32708,37085,44705,50307,60442,65792,71209,100276,98832,87990,90740,109194,110784,122855,122305
483,4341,9532,14161,20052,28926,33006,37535,43362,47508,55404,58630,62744,61987,69054,76264,79592,91216,92602,101573,101156
484,7668,11258,19156,24687,27322,33273,41226,47252,51987,56362,63648,67547,67345,71507,89369,96295,87612,108828,107313,124671
485,3505,8053,11488,15168,23422,28237,34193,36776,42480,44037,48892,51539,49329,54480,65121,68326,65932,66351,66589,70912
486,5224,10486,14621,20797,27088,33449,41061,48808,53645,56199,65449,72145,70810,75767,99244,101845,101230,125065,125162,143392
487,4255,9741,15036,21654,27960,34143,39657,45843,50271,54422,58476,66062,65303,69347,81161,84660,88026,89693,96827,97519
488,9217,16302,24074,33138,28366,32239,36491,42199,48098,58532,61948,71069,75528,94914,75235,95841,97919,95056,104211,111404
489,3530,7388,11732,13542,23640,26974,30509,34713,39269,42974,44714,49954,55520,56145,55661,55715,71072,62978,67300,62556
490,5541,10330,15602,20380,28226,32483,36952,42485,49720,58302,62427,74517,80571,103942,80080,100659,115400,104754,116053,115132
491,4418,9821,14408,20374,28441,32022,37226,42821,48860,52901,58680,63437,67111,65455,70849,87366,83818,89307,97384,96719
492,8891,15470,23503,30907,41011,34563,38851,44701,51124,57914,64652,70059,73555,73516,107608,93678,96137,106518,121337,126756
493,3604,6919,9458,12706,19072,27437,31116,35213,37982,39855,43492,45753,53221,50923,53710,53505,56656,72700,63819,72799
494,5012,9689,15130,19910,25694,31647,36311,41587,48864,54136,62163,68373,73756,73196,115529,94068,104395,115602,128178,128445
495,4390,9426,14185,20268,24834,32373,36979,42381,48713,52915,59374,63347,67378,67440,70961,82781,89510,99197,99096,108960
496,6392,16238,21661,27931,37355,33128,40037,43110,49325,55936,62775,67907,75694,87815,76928,100965,92829,97277,106701,111397
497,3490,6709,10447,12918,18115,27827,33454,35855,40381,42176,43838,46187,54026,57832,51565,54689,69265,64728,64800,69324
498,5433,10165,15783,20901,25356,33392,40541,43991,51632,57904,66174,72307,85186,100697,85317,110336,109825,110326,120415,120984
499,3915,8840,14220,18968,25481,34583,40369,46715,54522,61449,69902,75552,82749,80388,87499,92819,107473,116049,127858,127722
500,7132,10193,14609,19115,26089,35044,50382,80201,64261,85720,89538,98068,106729,117306,171601,128349,168542,177064,174683,277688
501,3191,6996,11916,15777,19554,27726,24307,20321,28394,24989,26678,29194,29177,30912,23885,35664,25488,29702,29420,14121
502,5293,9696,14592,19290,24957,30799,33018,32117,43464,38380,41204,44727,45122,49636,37212,57271,40146,46819,46563,22283
503,3837,8633,13945,18405,24196,30578,32927,31280,42033,37025,39419,42467,42396,45842,35526,50468,37544,43382,42882,21273
504,6474,10566,18117,25456,31331,39598,47661,52802,79295,98371,110252,128784,139469,156221,121819,200511,126146,141621,141182,99967
505,3554,8887,13526,17855,20581,23510,27612,29233,24138,26108,29686,28425,28566,28420,41748,23498,46405,47059,49599,43216
506,5380,10585,15734,22169,26719,31238,35009,37499,37565,40148,47091,44060,43941,44139,61777,36705,65374,69924,69768,49719
507,3819,9736,15158,20109,26828,30693,34953,37090,37294,39720,45848,42843,42732,42983,57793,35952,60911,64786,65235,48176
508,6490,12298,18585,24287,29567,38644,45272,65602,69185,87975,102306,122870,132360,131996,198305,117374,207873,247735,250408,154476
509,4015,8928,12923,17073,20996,24077,29589,29831,31511,31663,30177,30180,30265,34159,20911,44289,27133,21357,23942,44696
510,5477,10448,15929,20553,24938,30874,34874,39677,42484,46415,46774,47183,47101,52580,32383,60627,41625,32799,36912,65791
511,3969,10095,15463,20142,25201,30971,35153,39754,42730,46012,46040,46336,46643,51136,32881,58348,41089,33142,36512,61653
512,6417,12055,18117,23471,31146,36406,42002,48345,60602,72949,88510,108260,117635,131513,92096,223045,109742,93751,101315,250236
513,4059,8455,13218,18939,23044,26225,31793,34125,38786,39268,39389,34783,36756,36904,46962,20018,51861,51861,54578,25515
514,5505,10579,16226,21084,26972,30817,34812,39374,45387,49170,54472,52093,54744,55080,57334,30084,64760,57239,60926,38478
515,3943,9748,15880,20985,25881,31598,35455,40016,45983,48866,52917,51151,52699,52882,55236,31205,61761,55327,58427,38781
516,5427,11887,15893,22380,27201,34599,45559,55572,62972,75605,89712,107041,119585,133081,193124,88107,215796,195440,217815,113598
517,4201,9440,13608,18921,23047,28250,31655,33619,35799,35864,35757,36038,35858,35851,22507,45569,24019,30639,29179,47471
518,4960,10831,15175,21124,25554,31402,37547,42577,45794,48663,53785,54059,54158,54754,34191,54076,36399,47561,44180,63784
519,4277,10484,15188,21070,26046,32190,36448,40827,46294,48912,53021,53562,53269,53620,35026,53410,37037,47132,44453,61185
520,7441,12782,16206,22462,28069,33554,42668,52306,67055,80923,92291,108407,119857,168888,95774,181334,102967,136537,124019,231599
521,3947,8904,14726,19073,22972,26465,30136,33957,32047,33841,34503,36603,36711,25611,46485,29432,51230,46978,51617,29300
522,4998,10954,16298,20937,26742,31106,34846,39352,45063,48070,51072,53879,53978,38338,56604,43679,60003,68423,67736,43703
523,4053,10690,16686,21659,27985,32614,36368,40540,46635,49389,51417,54111,54159,39233,56485,44366,59821,66396,66367,44428
524,6381,11166,18409,25522,30678,40799,47466,62726,47580,51157,58190,68938,77043,70773,132646,116854,166907,177475,177340,116929
525,4178,9235,14084,18320,22368,25238,29064,29570,41974,45725,50997,54116,57407,57138,40616,45367,38120,38252,44117,54675
526,5160,10590,15642,20233,25928,29676,35876,38267,46545,51514,56678,63780,68203,64606,59546,64936,56774,57303,63623,68435
527,4038,9702,15297,20337,26139,29660,36076,38256,46374,50922,55433,61505,65240,61967,56649,62149,54086,54648,59909,65592
528,7607,13458,19519,27337,32760,35370,44802,51746,64653,76913,88357,98060,118524,147992,146123,173371,165570,158939,175500,218112
529,4033,8382,13208,17504,22991,27568,29845,33129,35356,40214,43187,46143,43988,34196,38855,32357,38356,47045,45036,34168
530,5423,10796,16334,21713,26305,31433,36049,42866,46056,52789,57677,60618,65106,54863,60257,51315,60114,70720,66984,55098
531,3993,8699,14237,19027,25220,30483,34636,38763,44251,50327,54907,56882,61119,50681,55697,48346,55349,64362,61734,51551
532,6813,13106,18623,24660,30285,37322,47148,50532,59803,73231,83872,97221,106556,126366,153952,122617,174537,187023,190374,125020
533,3838,7824,13151,16287,19879,25518,27864,33202,35367,37863,35706,37736,37864,40598,33703,48308,36029,38192,38780,59549
534,6024,11376,16412,21485,26003,31097,35657,42361,45215,48770,54054,56224,57022,59606,53113,71126,55397,57799,58560,75897
535,3804,9069,14199,19088,25372,30713,35583,41951,44671,47750,52473,54673,54922,57044,51472,68275,53002,55220,55916,71726
536,6255,13235,17190,23883,29069,36008,41139,51372,56955,66787,76763,90006,106234,117510,120745,180905,152793,172155,174107,266163
537,4491,9237,13813,18217,22098,26857,30978,34636,39333,42103,42272,45649,48635,48225,48582,33352,46269,42853,46724,25995
538,5417,11205,16093,22383,27300,32527,36797,43731,46735,50502,55737,59505,63003,70292,70425,52102,68114,64083,68319,40050
539,4585,8841,14632,19481,26054,31690,35643,39518,43790,47608,50361,56697,58050,64343,65997,48751,62121,59109,61984,38594
540,7166,12761,16390,21249,28192,32045,40816,50495,58874,71319,83859,89595,108317,117539,131091,133062,184100,184920,207330,102243
541,3842,8525,13858,18058,22335,26784,31150,32692,39617,39986,42725,46097,43273,46218,49240,48675,35270,37976,36260,58801
542,5140,11707,16506,21445,27803,31174,37681,42282,48447,52558,54879,61124,64271,67869,72181,71637,57067,60011,58187,67723
543,4102,8803,14736,20034,24510,29729,36344,40865,46294,49720,51954,57296,60039,63014,66338,66068,53437,55176,53878,62694
544,6740,12114,19281,25006,29797,39854,45182,43022,59500,66073,75833,91091,99410,119306,132085,169179,133931,170370,133946,213969
545,4032,8612,12680,17027,22693,25674,29235,37558,35689,37956,42931,40504,47213,43909,47027,36437,52544,44097,58161,36306
546,5654,11705,16211,21357,25971,31276,37877,42952,49046,52876,57741,62110,64871,65082,68763,57824,77238,66496,81889,57777
547,4037,8408,14460,19343,24374,29499,34065,40706,43685,49636,54395,56938,60143,55996,59367,53517,70624,60353,69731,52543
548,6786,14216,19509,25544,30546,37881,46960,56496,59369,69533,84168,98872,107712,127746,140692,107072,200102,200931,254554,108677
549,4248,8038,12952,17235,23054,26287,30227,32243,36520,38832,38805,39035,41646,41465,44406,62293,33239,34784,25918,69027
550,5737,10973,16649,21600,26646,31943,36928,40962,46733,53434,53757,59741,63040,63278,66420,83142,51547,55541,40269,83115
551,3798,8336,12658,19069,23415,28691,33149,37071,41371,44170,47864,53299,55861,55128,58573,73198,44270,49298,35436,73041
552,6931,12627,19294,23706,29038,35632,40648,50353,61152,59551,68621,73573,84134,101561,115933,159348,107744,116618,82386,225584
553,4128,8202,13184,17773,22038,26415,31292,32637,34509,42048,45426,48660,50811,53964,54025,43239,59084,58766,55123,35564
554,6363,11698,16521,21629,26496,31405,36650,42844,49176,52872,58530,62026,68443,72814,77584,67336,77190,81411,64484,58943
555,3141,6769,11660,16673,20422,25046,27737,32595,36759,42606,48831,48599,52975,55933,60352,52184,59977,61562,50065,46027
556,7211,15031,20897,25390,33041,42467,48575,55210,72742,81954,87472,102817,110847,123485,156448,184458,197661,227142,178468,132930
557,3944,7816,13376,18518,23275,26376,30770,34612,32634,39414,39725,42119,44769,46070,34023,31210,31577,24802,36959,56117
558,7041,12800,18420,24023,30811,35198,42409,47344,47253,54632,63217,63628,70936,71246,61456,52029,52523,45904,65811,84684
559,2964,6010,11214,15418,20147,24415,28770,32956,33702,37264,41252,46399,51010,50598,44451,39695,39258,33449,45057,60259
560,9073,15924,19904,25711,32154,40863,48224,56257,68096,84237,102691,112779,122010,166431,167694,119267,124437,115554,187899,261796
561,3312,6681,10677,16381,20679,25096,27744,30266,32799,30489,30391,33161,33265,26319,28011,46962,46700,49187,36088,21985
562,6297,14655,19516,25108,30489,34826,41492,47266,53620,57526,57745,59838,60359,48178,51600,78730,78402,74711,65171,42790
563,2980,6453,9595,15064,19457,23096,27277,31786,37062,39348,41293,43899,43917,34220,36918,57621,58778,55021,47048,30127
564,8850,15941,27445,33670,40638,48641,61286,63208,72300,87932,101651,110198,132134,113195,122115,209124,231270,229717,188161,108100
565,3029,6071,9035,13337,17846,20858,20256,27445,27955,27706,28136,31805,28418,38932,39407,20677,17390,20606,34335,51176
566,7145,15084,22406,27385,31224,35626,42549,48319,55578,55575,56049,62021,59219,72697,71896,43682,39481,43850,66865,72690
567,2431,5254,8317,12327,16630,20785,24619,30103,32395,37552,37689,42287,40400,48678,48399,29442,24986,29116,41149,49616
568,9536,19975,26526,34743,38996,49807,57093,60367,77172,90837,114186,124028,134708,190682,189337,106906,99296,108300,192409,220607
569,2606,4482,6194,9539,15230,16323,17660,24112,22812,23254,23440,24524,25104,14590,16894,43819,44362,46218,29506,25134
570,8076,16136,21708,30441,34372,41710,44151,53200,53601,53886,54190,58071,61280,40797,45175,74485,70404,74809,66310,59536
571,2033,4473,7375,10869,14553,18868,22563,25641,30790,30485,30598,33339,35265,21889,25123,44527,41211,44180,37746,33725
572,11554,20981,33115,39826,49379,57374,67255,78721,94107,117012,126092,135638,136097,100323,107739,227463,189620,214894,178274,148703
573,2430,3720,5293,7279,10294,11666,14208,16989,15770,15366,17299,19826,22315,35469,38833,10679,21965,18932,32560,44218
574,8956,14505,20950,27475,35554,37999,42830,47783,45441,45778,48766,51654,59199,71596,75853,36140,60176,52006,73632,90492
575,1976,4648,6693,9417,14592,19897,22957,26755,24723,25263,26916,28905,34270,42952,46555,18323,35353,29076,43499,55961
576,11464,20031,31577,41718,45752,52325,68143,79198,82543,108337,119211,119226,140146,196900,221702,82840,142171,119402,199412,269821
577,2358,3059,4445,6304,8725,11962,11515,12522,20773,15512,16947,21081,19291,9551,8917,38994,33391,40773,24751,12722
578,9151,13782,20158,26545,34545,42392,42298,44278,60765,50156,53275,61666,57011,37252,35227,67324,79227,83234,69084,45240
579,2256,4831,6672,8978,11852,14877,18829,20173,27067,22786,25167,30422,26977,15681,14214,34916,41493,43896,35336,21063
580,9834,19839,32618,42654,54883,72382,80674,107128,103339,112229,111998,133540,121256,86466,87172,167170,209567,235657,167972,97878
581,2177,3371,4311,5504,7111,7107,8868,8130,11595,13607,16773,15503,22050,33627,22098,18709,13930,12690,30547,41093
582,8828,14505,19392,25646,31384,31437,37729,35310,45722,51430,58056,54637,68784,68271,68107,64017,52187,49172,85756,74979
583,1807,4218,6048,8780,10972,11067,13647,12631,17286,19659,23520,21503,29210,29095,28714,25539,19695,18367,38286,32340
584,12571,21145,35026,45187,50804,63591,77236,88254,106343,112597,121145,112734,158360,162084,161978,146628,114876,106322,229637,190718
585,2141,3099,4112,5702,7515,9212,10200,10278,10356,12669,13728,16958,11939,13945,14962,19906,31098,34430,13869,21805
586,8129,14067,18238,25922,34040,40739,44328,44197,44307,52129,55504,66980,49725,56445,59968,82977,85967,81119,56585,78922
587,2045,4295,6596,8490,10858,13400,15801,15768,15704,18418,19950,25299,17776,20381,21875,31593,33339,31269,20357,28940
588,11666,20096,30796,45617,60114,78432,99853,104960,110373,125673,126609,146307,115964,127779,136776,224819,240690,212684,128131,202901
589,2302,3516,4560,5595,6616,6733,6856,8226,9557,10215,12558,11889,18035,18097,18125,9738,9721,14724,31635,19643
590,9436,14791,19334,23902,29488,29869,30032,36644,41352,44251,52553,50052,74932,75559,78755,41540,41684,60277,92145,76797
591,2041,4309,6061,8022,9956,10027,10015,12431,13970,15338,18538,17637,27715,27670,29368,14377,14540,21036,34588,28249
592,11541,19835,34788,48571,60237,80954,80054,93632,95604,111010,126570,116613,185512,192119,209876,97301,104197,139775,262670,182527
593,2210,3356,4755,5404,6617,6640,9309,10104,12413,12387,12574,16857,9525,10242,10368,30661,30410,27461,11784,24207
594,8746,13771,19565,22599,27795,28022,39350,41812,50405,50559,50315,63735,39350,42108,42176,75036,75227,87748,48051,94133
595,2063,4683,6706,8238,10125,10204,14188,15194,18799,18985,18694,24604,14398,15390,15514,28868,29588,35452,17811,37324
596,11189,20607,31548,43681,58017,74729,108333,94189,112722,116151,115141,142739,100139,101951,102229,194457,189758,230627,116104,249027
597,2169,3596,4783,6180,6809,7549,6600,11102,10539,12152,14888,13793,21027,23159,25776,13774,15815,14019,34622,14925
598,8500,14179,19340,25580,29000,31399,27353,46436,43685,49787,58679,55170,77868,78265,78390,55484,63470,55984,85865,59386
599,1909,4031,6004,8745,10191,11430,9378,18297,16597,19504,25917,23371,42047,41790,40794,23731,28766,23928,48239,25741
