frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
444,20437,20437,20437,20841,26093,32864,36460,39789,49347,50032,57869,63419,64895,72092,83981,84047,84583,92425,99459,100938
445,20668,20668,20668,21050,26346,29734,36730,44143,44743,54864,57913,63225,65215,72374,76721,84047,84788,92480,99142,100849
446,20541,20541,20541,20761,25880,30450,36486,43745,49532,49974,58252,63658,65617,73467,77387,84611,85927,93607,100882,110108
447,20672,20672,20672,21070,26075,31032,36691,39296,44728,50549,57767,63113,65862,72678,76971,83668,85550,92816,99572,100833
448,20813,20813,20813,20918,26225,31104,33505,40601,45506,55325,52875,63781,67164,73665,77835,84675,86486,94047,100332,102224
449,20846,20846,20846,21139,26484,31150,37920,40722,49615,50121,53788,58564,67267,73099,77482,84195,86476,93482,100188,102112
450,20956,20956,20956,21024,25974,31192,37473,41144,45095,51171,60216,59889,67736,73499,78093,84888,94157,94440,101319,103305
451,20995,20995,20995,21000,25969,31298,33875,41469,49660,51011,58732,60062,67016,72877,77505,76835,92443,93618,99800,101844
452,21227,21227,21227,21348,26336,31742,38416,41889,45378,51986,59300,61614,67754,73486,78441,85685,93764,95138,101436,104048
453,21328,21328,21328,21384,26032,31860,34498,42078,45759,52129,53967,66341,67726,73404,78621,78122,86665,94582,100939,103716
454,21442,21442,21442,21442,26345,31523,38567,42108,46738,52585,55372,66001,68763,74507,79721,87125,88187,96365,102994,105711
455,21477,21477,21477,21477,26089,31172,34873,41758,46734,52156,55676,60383,68355,74006,78991,78691,87237,94959,92671,104631
456,21636,21636,21636,21636,23608,31360,35612,42156,47192,52836,61519,61519,68326,74360,79725,79928,88113,95934,93656,105297
457,21651,21651,21651,21651,27842,31368,38896,42048,46543,51908,54951,61208,67972,73917,78906,79813,87675,95050,93706,104587
458,21823,21823,21823,21823,26692,31491,35055,41983,47170,52677,56112,62516,68832,74676,79846,88451,88889,96754,103721,105913
459,21878,21878,21878,21878,26300,31148,35557,41617,46853,52283,56168,61963,68051,74201,79083,80001,88196,94845,94297,104648
460,21947,21947,21947,21947,23373,31205,39417,41784,47222,52524,62009,62507,68094,74501,79474,87979,88910,95757,95209,105385
461,21956,21956,21956,21956,25332,31374,34709,41794,46987,52283,55419,62292,67966,74076,78778,80305,88724,94836,94836,104440
462,21987,21987,21987,21987,26020,31432,35812,41983,46870,52513,56185,62725,68476,74440,79576,81038,89478,96301,96835,105735
463,21938,21938,21938,21938,25943,31189,35678,41828,46962,52143,56321,62107,67842,73974,78693,87794,88498,88292,95885,104536
464,21920,21920,21920,21920,25842,31138,36071,41496,46988,52052,56518,62453,68323,73929,78919,80494,89015,89179,96645,104966
465,21709,21709,21709,21709,28027,31112,39330,41688,46618,51939,56489,62169,67988,67325,78096,80331,88436,95643,96535,103838
466,21828,21828,21828,21828,27165,31232,35010,41708,46887,52048,62169,62747,68491,74546,79086,88650,89406,96458,105699,105699
467,21610,21610,21610,21610,26074,30952,35384,41545,46592,51724,55230,62034,67487,73431,77660,79954,87950,94704,103271,103771
468,21778,21778,21778,21778,23393,31531,38955,41552,46739,51943,55903,62437,68286,74035,78256,87918,88744,95172,103420,104142
469,21574,21574,21574,21574,25542,30943,34675,41188,46429,51562,56031,62082,67143,73425,77900,79938,88275,94354,102403,103788
470,21738,21738,21738,21738,28139,31224,38851,41818,47091,52593,62076,62822,68169,74361,78911,88471,89159,95691,104302,105844
471,21845,21845,21845,21845,26793,31128,34535,41581,46694,51982,55539,62283,67389,73602,77766,79862,88112,94598,94327,104269
472,21766,21766,21766,21766,26261,31215,35507,41565,46627,51829,55740,62076,68018,73157,77903,80151,88289,94824,94824,104754
473,21686,21686,21686,21686,23451,31129,38892,41511,46792,51913,56178,62351,67602,73119,78088,87496,88403,94331,95269,103868
474,21750,21750,21750,21750,25360,31352,34751,42002,46975,52333,61984,62775,68096,73745,78763,88517,88894,95433,96668,105523
475,21705,21705,21705,21705,28293,31314,38685,41720,46946,52340,55689,62517,67614,67091,78200,79404,88482,94332,95669,104002
476,21822,21822,21822,21822,26513,31461,34404,41771,47294,52324,56093,62858,67888,74664,78773,80249,88563,95209,96377,104473
477,21949,21949,21949,21949,23774,31137,38802,41643,46920,52193,56268,62639,67787,74392,78429,80640,87922,95099,96444,104414
478,22004,22004,22004,22004,25738,31469,34938,42182,47584,52606,62180,63469,68817,75062,79929,89870,90109,96339,106620,106089
479,22187,22187,22187,22187,25847,31557,35517,42111,47379,52575,56101,63228,68526,68239,73732,81087,89846,89078,97313,105608
480,22390,22390,22390,22390,25977,31722,36198,42385,47555,52951,56897,63592,68751,69749,75143,81700,89982,89775,97934,106520
481,22345,22345,22345,22345,26035,31181,36217,41917,47119,52451,56761,63090,68319,70392,75008,82060,90041,90181,98350,106234
482,22466,22466,22466,22466,26355,31722,36660,42357,47836,53406,57717,63890,69250,71193,76733,83485,91516,91994,99819,108056
483,22568,22568,22568,22568,26019,28676,36930,37957,47583,52859,57666,63283,68997,71875,76748,83578,83223,91514,99460,98728
484,22631,22631,22631,22631,26057,32924,36462,43478,43478,48412,57832,63740,69265,72717,77363,83895,91744,92405,99900,99395
485,22764,22764,22764,22764,26300,32341,36940,43285,49089,54234,58038,64101,64101,72493,78214,84043,84043,93436,100429,100478
486,22842,22842,22842,22842,26333,28652,37049,38684,48537,49208,58246,58246,65165,73023,78245,84784,85321,93782,100336,101403
487,22698,22698,22698,22698,26244,33149,36172,40075,43486,49820,57475,58930,65133,72333,77767,84005,85196,92989,99753,100505
488,22907,22907,22907,22907,25938,31975,36668,44527,45232,55200,58224,64974,66340,72958,78478,84362,93207,93750,100379,101666
489,23017,23017,23017,23017,26029,28685,36820,43537,49387,49837,57893,64662,71796,72875,78511,84356,93186,93843,100381,102733
490,23153,23153,23153,23153,26386,33576,36810,39303,49615,55862,58557,65599,71296,73794,79601,85498,86566,95729,102055,103915
491,23100,23100,23100,23100,25718,28964,36656,40406,44132,50136,53316,59040,65392,73477,79076,84636,86068,94504,100915,103617
492,23098,23098,23098,23098,26400,33445,36216,44788,45481,50670,54694,59968,66126,73942,79138,85204,87433,94766,101749,104080
493,23254,23254,23254,23254,25955,29309,36672,39606,45897,55547,55232,60634,66524,73811,79389,84877,87021,94491,100831,103729
494,23511,23511,23511,23511,26380,30691,36864,40951,50538,50862,56249,61876,67605,75048,79849,85895,88080,96247,102234,105818
495,23432,23432,23432,23432,25761,31066,36640,40855,44998,50874,60665,61573,66850,74087,79128,79198,87583,95182,94053,104302
496,23192,23192,23192,23192,25911,30960,35982,45200,45663,50740,55010,66541,67090,73371,78195,79291,87900,94772,94446,104345
497,23293,23293,23293,23293,26000,33802,36504,39591,45767,55461,55251,60206,66927,72919,78030,79415,87668,94163,94554,103429
498,23582,23582,23582,23582,26040,32760,36490,40919,50675,50933,60909,61433,68031,73976,79001,86848,88486,95293,103057,104914
499,23388,23388,23388,23388,25884,28857,36901,41277,45401,51088,55732,61663,67972,73592,78658,86641,88828,87528,102600,105817
500,23281,23281,23281,23281,26143,29992,36228,45174,45894,51318,55992,61736,67817,73724,78776,86377,89029,96052,96053,105450
501,23259,23259,23259,23259,25836,33978,36202,39695,46017,51463,60012,61602,67168,72783,78509,79541,87643,94655,94818,103917
502,23424,23424,23424,23424,26215,28973,36740,40781,50279,56164,60343,67577,67887,73472,78573,80023,88512,95330,95950,104323
503,23141,23141,23141,23141,25605,30360,35963,44561,44835,50190,54630,66048,67240,72649,77890,80140,87750,94598,95354,103894
504,23494,23494,23494,23494,26359,34104,36970,39854,46086,51322,55478,60674,68162,73429,79124,87370,89289,95803,104165,105336
505,23557,23557,23557,23557,26035,32465,36673,40565,46669,51492,56218,60647,67892,73059,78987,86643,88800,88001,102360,105296
506,23259,23259,23259,23259,26123,28289,35912,41147,46285,51486,56164,61144,67934,73268,78784,85246,88102,95674,102174,105053
507,23291,23291,23291,23291,25982,30113,33494,45002,50382,51754,61020,61670,67807,73373,78770,85007,88732,95513,95513,103968
508,23585,23585,23585,23585,25881,34272,38147,40218,45887,52294,56265,62486,68682,74283,79735,86371,89264,97016,97296,106176
509,23528,23528,23528,23528,26416,29319,37633,40580,45733,51964,56071,62053,67778,67778,71920,79397,89025,87093,96423,104804
510,23657,23657,23657,23657,26241,30507,37158,41482,46809,52329,57101,62714,68362,75003,80214,80983,89223,89089,97423,105666
511,23678,23678,23678,23678,25832,30991,33373,41670,46311,52146,56634,62224,67775,74210,79768,81065,89319,89319,97214,104598
512,23897,23897,23897,23897,26449,31297,38598,41596,47076,52603,57375,63121,68547,75082,80253,82267,90159,98766,98702,105868
513,23973,23973,23973,23973,26090,31310,34258,41633,46887,52275,57210,62857,68223,68533,72910,81777,89255,89899,98190,105071
514,23759,23759,23759,23759,26047,31159,38297,41459,46828,52157,57205,62662,67759,69370,73319,82245,89559,97916,98509,105086
515,23984,23984,23984,23984,26306,31570,38003,42076,47502,52597,57557,63069,68567,76767,81261,82892,89619,97951,98743,105259
516,23786,23786,23786,23786,25889,31343,33709,41726,46703,52429,57427,63050,68691,75745,81286,83381,89995,90229,99518,106309
517,23926,23926,23926,23926,26105,31555,38309,41965,46657,52101,57357,62768,68258,69151,73708,82978,89407,90350,98985,104923
518,23895,23895,23895,23895,25868,30870,34372,41748,47028,52199,57390,62448,68269,70465,74353,83278,89279,91232,99306,104935
519,23967,23967,23967,23967,26145,31514,38406,41536,47030,52254,57667,62894,68496,70850,81937,83384,89185,98967,99267,105080
520,24193,24193,24193,24193,26191,31151,34802,42143,47443,52755,58184,63656,69082,72044,75551,84145,90337,92131,100488,106665
521,24154,24154,24154,24154,26227,31323,35419,42027,47262,52815,58032,63097,62739,72211,76167,84503,90269,92078,100169,99170
522,24402,24402,24402,24402,26425,31312,36547,42041,47369,52487,57782,63139,63877,72820,76733,84106,89929,92539,99942,100148
523,24240,24240,24240,24240,26038,31398,35853,41834,46841,52216,57601,63024,70156,72267,76903,83968,89548,91989,99576,100803
524,24472,24472,24472,24472,26321,31558,36814,41880,47407,52782,58312,63605,70549,73668,78102,84718,90797,94463,101381,102960
525,24668,24668,24668,24668,26261,31222,36389,42115,47192,52561,58275,63333,64240,73398,78606,84619,85208,93584,100868,102725
526,24517,24517,24517,24517,26058,31209,36765,41474,47057,52541,57917,63503,65360,73076,78145,84374,85618,93784,101049,103250
527,24630,24630,24630,24630,26321,31503,36643,42157,47500,52852,58397,63467,71626,73516,78473,84147,86494,94418,101201,103743
528,24503,24503,24503,24503,25819,31316,36602,42089,47343,52882,58437,58731,65771,73947,79449,85288,87643,95509,102702,105342
529,24832,24832,24832,24832,26122,31638,36807,41864,47454,48196,58222,59276,66271,73384,78997,78089,87250,94994,93008,104152
530,24771,24771,24771,24771,26222,31217,36477,42195,42835,49815,58254,60494,67145,74316,79736,86099,88135,95518,94005,105430
531,24941,24941,24941,24941,26214,31409,36472,37655,44810,54656,58139,66505,67205,73999,79136,79961,88555,94728,94728,104986
532,25230,25230,25230,25230,26271,31830,37114,44537,50435,55040,53259,61342,68332,74999,80168,81732,90239,96468,106450,107887
533,25176,25176,25176,25176,26286,31315,36297,38859,44445,48959,53832,60989,67952,73960,79091,80975,89616,89502,95722,106536
534,25065,25065,25065,25065,25961,30996,36763,44248,45465,50205,55211,61616,68510,74814,79380,82108,89901,90478,96637,106139
535,25349,25349,25349,25349,26230,31505,36673,39257,50656,51355,61510,62292,68551,74123,79262,82743,89990,92027,97803,107085
536,25401,25401,25401,25401,26432,28482,36827,40273,44755,56622,55301,62714,68782,68782,79857,83357,90209,93328,99276,107741
537,25306,25306,25306,25306,26001,30479,36325,45112,45948,50198,55588,62649,68384,69482,74134,83516,89853,92934,98784,97735
538,25629,25629,25629,25629,26349,33860,36583,39727,50813,51208,62000,62955,68493,76283,74784,83470,90082,93531,99512,99255
539,25785,25785,25785,25785,26310,32554,36942,40872,45053,52135,55162,63337,68523,70373,75973,84159,83403,93449,99849,100362
540,25606,25606,25606,25606,26256,28395,36253,45214,45999,51882,56203,62983,68748,71434,77120,84315,84545,94182,100191,101445
541,25617,25617,25617,25617,26116,30076,33428,39433,46220,52011,56550,63082,68415,71364,83161,83952,84967,93758,100006,101288
542,25861,25861,25861,25861,26191,33990,38399,40854,46756,52258,57089,63322,68555,71891,76086,84306,86279,93896,100106,111881
543,25851,25851,25851,25851,26230,32533,37575,45486,47173,52241,57680,63349,68907,79147,76718,84818,93708,95094,100064,101491
544,25672,25672,25672,25672,26163,28318,36948,39250,47040,52165,57373,63269,63007,71092,77756,85007,86074,95350,100523,103256
545,25792,25792,25792,25792,26224,30467,36669,40788,46768,52184,57351,63159,64275,72035,77821,84919,86338,95394,101093,103521
546,25791,25791,25791,25791,26073,33635,33053,41178,46710,52450,57438,63190,65318,72182,78431,84057,87363,95387,100724,103823
547,26114,26114,26114,26114,26329,32585,38641,41544,47300,52810,57820,63434,72073,72318,78419,84030,87887,94857,100262,103481
548,26113,26113,26113,26113,26346,28649,33998,41736,47405,52933,57947,63875,71406,73653,79020,84651,88806,95782,101899,105544
549,25845,25845,25845,25845,26097,30059,39255,41582,46560,52028,57689,63150,64532,73433,78703,78703,88687,95870,94250,104925
550,25941,25941,25941,25941,25988,34539,33916,41787,47394,52402,57547,57201,65777,73195,78925,79710,88473,95280,95149,104826
551,25917,25917,25917,25917,26128,28799,38751,41653,46983,52558,57641,64651,65939,73034,78898,80801,88835,95276,95738,104794
552,26303,26303,26303,26303,26328,30539,34606,42379,47204,52521,58227,65287,72935,73951,79835,88591,89823,89504,97967,106872
553,26574,26574,26574,26574,26671,31358,39577,42216,47487,52619,58115,58115,65827,73712,79191,80874,89758,89758,97580,105851
554,26476,26476,26476,26476,26610,31266,33859,42373,47256,52853,57947,59608,66815,73897,79159,81942,89951,90137,98376,105695
555,26200,26200,26200,26200,26200,30995,35737,41342,46705,52163,57744,60110,66917,73178,78891,81829,89756,98247,98247,105384
556,26272,26272,26272,26272,26272,31764,39324,41717,47065,52486,57967,66983,67538,73988,79590,89498,90199,90570,99895,106412
557,26325,26325,26325,26325,26325,30930,33907,41553,46837,52329,57628,65849,67356,73325,79046,81430,89972,90880,99033,105717
558,26360,26360,26360,26360,26360,31174,39264,41690,47102,52130,57557,58923,67171,73223,79383,82170,89461,100013,99575,105789
559,26464,26464,26464,26464,26464,31135,34194,41914,47277,52322,57814,60479,68121,74043,78904,82781,89519,91228,99648,105765
560,27008,27008,27008,27008,27008,31707,39510,42429,47522,52737,58307,67432,68428,74144,72374,83343,90517,91761,100503,106875
561,26870,26870,26870,26870,26870,31599,34104,41839,47027,47362,52215,59845,67475,73418,73050,82951,89206,92095,99434,98726
562,26647,26647,26647,26647,26647,31283,35378,41657,46707,49050,59116,60438,67666,73629,81441,82844,89535,91978,99564,99942
563,26374,26374,26374,26374,26374,31117,39227,41380,46722,54783,58253,66669,67628,73429,80308,82710,88840,91801,99133,100304
564,26755,26755,26755,26755,26755,31634,34155,41846,47494,54413,58657,60434,68259,74217,81167,83876,89706,92959,100168,102162
565,26516,26516,26516,26516,26516,30897,35506,41590,46678,53219,57706,60517,67714,67054,72696,83029,89298,92886,99385,101436
566,26717,26717,26717,26717,26717,31016,39685,41650,46933,52929,57844,61280,67670,68416,73936,83447,89136,92819,99499,101941
567,26587,26587,26587,26587,26587,31265,34296,41911,46669,47462,51964,67173,67646,74860,81764,83254,88778,92722,99204,102104
568,26839,26839,26839,26839,26839,31732,39613,42132,47228,54891,59579,60981,68179,75215,81344,83923,89818,102844,100484,110777
569,26924,26924,26924,26924,26924,31189,33860,41521,47072,53730,58862,60943,67744,74298,73915,83557,83118,92349,99490,102003
570,26821,26821,26821,26821,26821,31010,35099,41921,47259,47908,58605,61337,67788,74590,74582,84041,90107,92651,99939,102744
571,26642,26642,26642,26642,26642,31455,36089,41636,41636,49334,52040,61084,67654,67450,81655,83102,89319,92510,99195,102093
572,26403,26403,26403,26403,26403,30776,39698,41760,48795,55328,59386,67938,68223,75402,82003,84348,89887,93021,99823,110719
573,26631,26631,26631,26631,26631,31476,34429,41245,48082,54101,58783,60356,68160,74826,73789,84122,89465,93102,99225,102443
574,26706,26706,26706,26706,26706,31562,39330,41940,47515,53837,58631,61510,68187,74775,75127,83744,90088,94166,99950,102894
575,26720,26720,26720,26720,26720,30948,33926,41741,47427,47885,58010,61255,68005,68005,82590,83595,82808,94376,99160,102853
576,26563,26563,26563,26563,26563,31278,35450,41767,47051,49336,52184,68089,67852,69313,74424,83554,83955,94069,99642,103253
577,26683,26683,26683,26683,26683,31294,36064,41748,47054,55277,59142,60135,67703,75455,81950,83226,84021,93949,98462,102707
578,26883,26883,26883,26883,26883,31086,39918,41671,47332,54336,59056,61190,67847,75407,81431,83595,91945,94311,99447,103080
579,26885,26885,26885,26885,26885,31660,34366,41563,42118,53595,58521,61430,68095,75379,74259,83518,91591,93838,98846,103477
580,26993,26993,26993,26993,26993,31467,35628,42072,49510,48306,53153,62734,69009,69450,75211,84488,91624,94649,100300,104773
581,27183,27183,27183,27183,27183,31456,36767,41826,48043,49910,54333,62089,68263,69820,75950,83744,84161,93414,99084,103116
582,26999,26999,26999,26999,26999,30790,36061,41932,42832,55709,55382,62252,68236,70720,82990,83411,85070,94014,99682,104165
583,26820,26820,26820,26820,26820,31197,36381,41699,44724,53913,61197,68218,67491,70671,74956,83440,92345,94065,98934,103896
584,26974,26974,26974,26974,26974,31201,36480,41754,50452,48248,59834,60771,68089,77943,82701,83349,90905,94178,99817,105026
585,26542,26542,26542,26542,26542,30893,36288,41332,48220,49471,53276,60439,67258,75628,74491,82627,84305,93719,98646,103424
586,26683,26683,26683,26683,26683,31429,36099,41482,47594,55544,59958,61287,67393,75125,81548,83148,90914,94094,98729,103842
587,26508,26508,26508,26508,26508,31199,40037,41041,47063,53949,59056,61359,67168,68376,73941,82695,90436,93404,98376,103570
588,26407,26407,26407,26407,26407,31334,34426,41792,47465,53354,58665,68312,67678,75987,82687,83507,90784,93784,99670,112130
589,26336,26336,26336,26336,26336,31218,39073,41760,46931,47598,58153,60128,67495,74998,73783,83026,89499,93008,98836,102439
590,26543,26543,26543,26543,26543,30951,33899,41643,47278,54973,52482,61304,67867,74684,82068,83449,83503,93944,99048,103409
591,26467,26467,26467,26467,26467,31397,35490,41775,47167,53734,53929,61341,67770,68249,74724,83643,84544,93424,98861,102600
592,26560,26560,26560,26560,26560,31491,39402,42006,46857,47958,61153,62158,68215,69947,82604,83801,92013,94276,100127,104797
593,26598,26598,26598,26598,26598,31342,34365,41382,46609,49753,59272,61515,67307,69753,74039,83518,85133,93267,99153,103433
594,26508,26508,26508,26508,26508,30920,39155,41775,47179,55533,58818,68264,67822,77118,82829,83725,92195,93863,99212,103987
595,26444,26444,26444,26444,26444,31235,33765,41675,46486,53726,58052,60380,67385,75900,74514,83066,90699,94085,99047,103745
596,26650,26650,26650,26650,26650,31377,35353,41695,46855,48361,52574,61039,67882,75683,82937,83835,91218,94194,99764,104628
597,26694,26694,26694,26694,26694,31446,39763,41868,47090,49909,54147,61639,67639,68260,74225,83265,83943,93680,99161,104799
598,26694,26694,26694,26694,26694,30975,34124,41716,46898,56149,60690,61740,67961,69740,74866,83378,84802,94223,99462,105412
